geneid	baseMean	log2FoldChange	lfcSE	pvalue	padj
HIS92_RS21230	239.931273997087	-2.46545060316434e-07	0.00144269090134276	0.888452869827917	0.999769362641297
HIS92_RS21235	349.852560892367	7.67263810140301e-08	0.00144269157277979	0.959448570902553	0.999769362641297
HIS92_RS21240	637.407475597661	4.33994391210033e-08	0.0014426919741291	0.974359052331385	0.999769362641297
HIS92_RS21245	295.065995939003	2.98004201377409e-07	0.00144269205193862	0.837652216636882	0.999769362641297
HIS92_RS21255	388.845375881168	-8.29694542893759e-07	0.00144269188595259	0.591861574273308	0.999769362641297
HIS92_RS21260	353.014790508961	-5.4373448956575e-07	0.00144269281325223	0.674259617515174	0.999769362641297
HIS92_RS21265	33.1725041401347	-1.22042435386895e-07	0.00144269296395923	0.922714450754503	NA
HIS92_RS21270	599.378714724503	-7.96984769493301e-07	0.00144268860701653	0.714641125535943	0.999769362641297
HIS92_RS21275	404.050530966294	-4.76075394190136e-07	0.00144268298113217	0.873197228036452	0.999769362641297
HIS92_RS21280	740.944563017188	-7.69855667277533e-07	0.00144268468248257	0.780630578127164	0.999769362641297
HIS92_RS21285	2789.18534460543	5.92411965458015e-07	0.00144267470715876	0.875985855698427	0.999769362641297
HIS92_RS21290	124.394026981154	-1.33586350740087e-06	0.00144268633865754	0.601880479216007	0.999769362641297
HIS92_RS21295	64.6388450651161	-3.0448946693746e-07	0.00144269171743253	0.846529940038658	0.999769362641297
HIS92_RS21300	97.7400255333599	-7.3455015895874e-07	0.00144268888516022	0.730814808205142	0.999769362641297
HIS92_RS21305	5480.86670487789	-1.33294398914518e-07	0.00144268962729677	0.948542951743376	0.999769362641297
HIS92_RS21310	326.285498541591	-5.31063832028504e-07	0.00144268823946071	0.812300458644298	0.999769362641297
HIS92_RS21315	8.76949549114784	-7.4398377672422e-07	0.00144269433382475	0.333124970814522	NA
HIS92_RS21320	129.8017859964	5.48110349705079e-07	0.00144269250494112	0.684127857635632	0.999769362641297
HIS92_RS21325	78.9604104046382	1.62431304659335e-06	0.00144269273425453	0.249447560348712	0.999769362641297
HIS92_RS21330	61.0329810987442	-1.16400131465123e-07	0.00144269264753341	0.933360520874248	0.999769362641297
HIS92_RS21335	3.28190432464441	8.06022245013598e-07	0.00144269449065512	0.245005004100466	NA
HIS92_RS21340	4.74456480266281	-3.50322265938638e-08	0.00144269453697892	0.958717753400118	NA
HIS92_RS21345	24.1480893921873	6.94751617065772e-08	0.00144269240031576	0.95827163886539	NA
HIS92_RS21350	481.557751472994	-8.19166229063152e-07	0.0014426815779314	0.790451921778814	0.999769362641297
HIS92_RS21355	328322.189636658	7.99072897008471e-07	0.00144269338369994	0.475316062447308	0.999769362641297
HIS92_RS21360	1487.69678071021	-4.91191773471342e-07	0.0014426862499705	0.847441882962307	0.999769362641297
HIS92_RS21365	111.112888446661	-2.90296099153283e-07	0.00144269151337518	0.857832810341838	0.999769362641297
HIS92_RS21370	1402.01549807534	-6.67585848673058e-07	0.00144268827748963	0.766681200970851	0.999769362641297
HIS92_RS21375	266.87822261791	-4.61601531005093e-07	0.00144269310165078	0.701167774820363	0.999769362641297
HIS92_RS21380	3.85299837012551	1.09100877708102e-06	0.00144269469619698	0.0944323839360715	NA
HIS92_RS21385	9.4134638115875	-3.64746451769044e-07	0.00144269398501515	0.680697569830299	NA
HIS92_RS21390	39.8467452401211	-6.22675935869274e-07	0.00144269070051199	0.728133054243204	NA
HIS92_RS21395	16.7948780111713	1.07426134298447e-06	0.00144269237341824	0.453851052766706	NA
HIS92_RS21400	22.1368401797281	4.2351358355699e-08	0.00144269329694491	0.967458185359028	NA
HIS92_RS21405	338.686207271745	-1.03190365878177e-06	0.00144269081615681	0.565528985928867	0.999769362641297
HIS92_RS21415	720.365252164758	-1.973431187603e-06	0.00144268517993762	0.47521237997854	0.999769362641297
HIS92_RS21420	3.77271694899809	-5.3646831049035e-07	0.0014426947270485	0.301002915650687	NA
HIS92_RS21425	190.305392574396	-6.20332902002712e-07	0.00144269025555467	0.741967808532805	0.999769362641297
HIS92_RS21430	130.441527964514	-1.72286624755755e-06	0.00144268464561536	0.54015956889039	0.999769362641297
HIS92_RS21435	358.719510061502	-5.61657777663866e-07	0.00144268838503933	0.799390595377118	0.999769362641297
HIS92_RS21440	1640.21912078466	1.19306648901048e-06	0.00144269302583514	0.349064369228678	0.999769362641297
HIS92_RS21445	846.926200436077	7.15596462112408e-07	0.00144269362444934	0.489990845802376	0.999769362641297
HIS92_RS21450	13.2601065491195	-3.54667861763227e-07	0.00144269339066542	0.748663113404939	NA
HIS92_RS21455	16.4842029847246	2.18856862694736e-06	0.00144269313658164	0.120644540528668	NA
HIS92_RS21460	203.683819446159	-6.49438353750661e-07	0.00144268610066858	0.800873125924766	0.999769362641297
HIS92_RS21465	9.8763293147152	-4.47164018165806e-07	0.00144269424133005	0.566361221098672	NA
HIS92_RS21470	343.743876592116	5.1275760658708e-07	0.00144268789560842	0.82098401003855	0.999769362641297
HIS92_RS21475	508.616712497545	3.51727864185734e-07	0.00144268581688289	0.88996499720519	0.999769362641297
HIS92_RS21500	2.91068064742884	3.63112004561593e-08	0.0014426944959615	0.954338023706712	NA
HIS92_RS21505	3.12651779990771	-3.81838243847944e-07	0.00144269459136578	0.514698871481133	NA
HIS92_RS21515	5.47554366834477	9.13334684474001e-08	0.00144269455780765	0.875326216125979	NA
HIS92_RS21520	4.68315646555426	1.07136602226346e-06	0.00144269440560753	0.172461541583915	NA
HIS92_RS21525	4.33284742719727	-5.80500031913246e-07	0.00144269435854045	0.431131840912842	NA
HIS92_RS21530	32.7540152747927	-4.42464532047775e-07	0.00144269358711973	0.672668463173569	NA
HIS92_RS21535	2.74140731218421	3.51450674712332e-07	0.00144269476777669	0.456598186055239	NA
HIS92_RS21540	9.80421682654038	-4.79043103326852e-07	0.00144269409261038	0.571592543739142	NA
HIS92_RS21545	36.9746551732675	-4.78188732524993e-07	0.00144269226491343	0.737311037815108	NA
HIS92_RS21550	51.5214705305884	-7.90950720600199e-07	0.00144269137650275	0.632801225963083	0.999769362641297
HIS92_RS21555	25.794959505178	2.09034510842334e-07	0.0014426929963918	0.860848614652783	NA
HIS92_RS21560	393.448220985693	4.80998662323165e-08	0.00144268772466617	0.982448740072916	0.999769362641297
HIS92_RS21565	443.916394535943	3.8859346102247e-07	0.00144269377723517	0.684246836268435	0.999769362641297
HIS92_RS21570	23.9916849523565	-5.63299553094172e-07	0.00144269279850324	0.664139881418046	NA
HIS92_RS21575	3.14849726619248	3.16831785210582e-07	0.00144269456659106	0.599894964820594	NA
HIS92_RS21580	160.338934764958	8.80126989969023e-08	0.00144269222105073	0.948319112433214	0.999769362641297
HIS92_RS21585	1020.61753656986	1.72334951692652e-07	0.00144269162351974	0.910918969791925	0.999769362641297
HIS92_RS21595	7.92844502267819	1.34748991006806e-07	0.00144269382053292	0.881540027057413	NA
HIS92_RS21600	70.5441428962619	9.68577820958002e-07	0.0014426937824277	0.337691252172407	0.999769362641297
HIS92_RS21605	3.90351776374246	2.12386631552034e-07	0.00144269458883296	0.701946898551735	NA
HIS92_RS21615	13.9606724968914	7.31350678935827e-07	0.00144269332997514	0.51984405912696	NA
HIS92_RS21620	10.0966088811538	2.46343628813039e-07	0.00144269398429977	0.781308932048244	NA
HIS92_RS21630	2028.92377744393	-7.86778806753628e-08	0.00144269055155577	0.970244619239752	0.999769362641297
HIS92_RS21635	9.04174226364479	2.91860349637407e-07	0.00144269356651686	0.778606424644819	NA
HIS92_RS21640	49.3856972743688	2.36823199902756e-07	0.0014426905999997	0.893548455705371	NA
HIS92_RS21645	448.75241928171	2.82214066196005e-07	0.00144269076115593	0.868523255969297	0.999769362641297
HIS92_RS21655	40.2935580015024	3.17402930345166e-07	0.00144269079125503	0.85471468133434	NA
HIS92_RS21660	31.6507623430265	-2.5866125190842e-07	0.00144269139087669	0.875850839428833	NA
HIS92_RS21665	100.840533477257	1.76658134336203e-06	0.00144268779683464	0.455616754619338	0.999769362641297
HIS92_RS21670	25.2392569470806	4.41295092277955e-07	0.0014426939397561	0.621634726674744	NA
HIS92_RS21675	55.4633876365497	1.43403417220369e-06	0.00144269218187524	0.346711522033686	0.999769362641297
HIS92_RS21690	21.5353716877314	2.5395067315334e-07	0.00144269392090261	0.778290954119282	NA
HIS92_RS21695	35.4285743052226	5.00252164880232e-08	0.00144269430498848	0.943146016868242	NA
HIS92_RS21700	216.666017634537	1.08389776114778e-07	0.00144268823618632	0.959055018274443	0.999769362641297
HIS92_RS21705	345.211773439866	-3.09481116665691e-07	0.0014426938154389	0.746165439314395	0.999769362641297
HIS92_RS21710	396.195025987896	-9.38583061430445e-08	0.00144269328434275	0.937010870983817	0.999769362641297
HIS92_RS21715	513.087241399963	-1.43534397016638e-06	0.00144268434503855	0.612046949335618	0.999769362641297
HIS92_RS21720	4452.43724502591	-2.35607778655803e-07	0.00144269203057153	0.874695689001153	0.999769362641297
HIS92_RS21725	1055.11437871256	-6.86962449789696e-07	0.00144269174701559	0.662423050153189	0.999769362641297
HIS92_RS21730	1055.28615052711	-3.23787724042639e-07	0.00144269131074212	0.846066294882256	0.999769362641297
HIS92_RS21735	437.250719357472	1.00631023621861e-07	0.00144269065250835	0.95317440100235	0.999769362641297
HIS92_RS21740	284.308391519877	8.07142001541937e-08	0.0014426900297765	0.965012167260535	0.999769362641297
HIS92_RS21745	274.26122628802	-2.71515556441683e-07	0.0014426901358814	0.887112868538334	0.999769362641297
HIS92_RS21750	354.604769190577	-7.48484038555219e-07	0.00144269176415763	0.63294025864051	0.999769362641297
HIS92_RS21755	350.903446976263	-2.59328337625487e-07	0.0014426922674494	0.856989645279484	0.999769362641297
HIS92_RS21760	1200.26482875559	-1.98068655607213e-07	0.00144269354863247	0.851968869151074	0.999769362641297
HIS92_RS21765	555.883960897669	-1.91172142137121e-07	0.00144269383208753	0.840566782266293	0.999769362641297
HIS92_RS21770	877.24423979158	-1.44499591523786e-07	0.00144269391681707	0.875283686229452	0.999769362641297
HIS92_RS21775	354.816672472485	-1.30171145524267e-07	0.0014426938008332	0.893012398634879	0.999769362641297
HIS92_RS21780	290.933212074926	-1.26013856326026e-07	0.00144269371028051	0.900589842050366	0.999769362641297
HIS92_RS21785	118.337144734745	-1.20786209679043e-07	0.00144269354785699	0.908816758355727	0.999769362641297
HIS92_RS21790	112.636113612853	-5.08539841348604e-07	0.0014426921573882	0.727305616906735	0.999769362641297
HIS92_RS21795	132.201267926491	-4.94819315458285e-07	0.00144269222788536	0.731239166186966	0.999769362641297
HIS92_RS21800	1777.53382168235	-1.54159165110708e-07	0.00144268875432905	0.944262586459773	0.999769362641297
HIS92_RS21805	1293.40435552723	-4.58289509326706e-07	0.00144268773801876	0.843939307624797	0.999769362641297
HIS92_RS21810	657.655606091724	-5.3072585553961e-07	0.00144268757233177	0.821231888176166	0.999769362641297
HIS92_RS21815	1142.62764998822	4.50239842333172e-08	0.00144268874780387	0.981251394199437	0.999769362641297
HIS92_RS21820	345.364997413868	-1.02116469834765e-06	0.00144269019868779	0.59297433764358	0.999769362641297
HIS92_RS21825	797.719281799913	-3.13962199361723e-07	0.00144269233103865	0.825089404409193	0.999769362641297
HIS92_RS21830	543.144552531685	-5.9256690601331e-08	0.00144269309357332	0.961606350108493	0.999769362641297
HIS92_RS21835	951.933166423145	-2.45561133084193e-07	0.00144269318481877	0.835194375396881	0.999769362641297
HIS92_RS21840	335.703405032212	-3.80162353025283e-07	0.00144269325379543	0.741638036231393	0.999769362641297
HIS92_RS21845	349.951843447513	4.40435694644229e-08	0.00144269346828299	0.964758824841559	0.999769362641297
HIS92_RS21850	1314.61601095	-6.46343566560142e-08	0.00144269405139889	0.942829241577814	0.999769362641297
HIS92_RS21855	124.564848450868	3.21106968578775e-08	0.00144268260078629	0.989948278777033	0.999769362641297
HIS92_RS21860	3445.07009322096	-8.64753216402847e-08	0.00144269457573884	0.886511638817253	0.999769362641297
HIS92_RS21865	30.3411109117307	-5.08738068937811e-07	0.00144269335440884	0.652522641621447	NA
HIS92_RS21870	20518.2149976027	5.19647779031156e-09	0.00144269457542673	0.983253013242413	0.999769362641297
HIS92_RS21875	393.018338868229	-7.29504798372096e-07	0.00144269100931497	0.67423102646188	0.999769362641297
HIS92_RS21880	222.67588556633	-1.63156586280426e-07	0.00144269120135086	0.923005364168553	0.999769362641297
HIS92_RS21885	1061.04861460678	-8.53369421402798e-07	0.00144269019555452	0.653658973818884	0.999769362641297
HIS92_RS21890	262.106919752917	-9.36150247196164e-08	0.00144269118285078	0.956487944833052	0.999769362641297
HIS92_RS21895	291.539879351058	-1.27704354538931e-06	0.00144268996027539	0.517684754810937	0.999769362641297
HIS92_RS21900	452.505658495746	-1.54091082622748e-07	0.00144268909818305	0.942494862559201	0.999769362641297
HIS92_RS21905	290.330162675526	-1.36262672200921e-06	0.00144268741136279	0.570790155989244	0.999769362641297
HIS92_RS21910	622.951452506255	-1.17274114931144e-07	0.00144268894309764	0.957159118029246	0.999769362641297
HIS92_RS21915	598.953014499222	3.33815264836529e-07	0.00144268937013461	0.867558978648097	0.999769362641297
HIS92_RS21920	1409.82639475354	-8.02778878032878e-07	0.00144268678145558	0.745734168851697	0.999769362641297
HIS92_RS21925	1603.20998195267	-2.23320257130692e-07	0.0014426887196554	0.91927038401009	0.999769362641297
HIS92_RS21930	803.194553213758	-5.19279513771929e-07	0.0014426892245422	0.802017447672222	0.999769362641297
HIS92_RS21935	6.57004395240946	-8.18570271748013e-07	0.00144269438791352	0.274013542744682	NA
HIS92_RS21940	22.2851343777529	-4.10095953343584e-07	0.00144269292780502	0.743011730452773	NA
HIS92_RS21945	42.0106662823032	1.34161565116811e-06	0.00144269084252712	0.45709813793392	NA
HIS92_RS21950	46.4603975612136	-8.74240209486878e-07	0.00144269105279051	0.612795249243699	NA
HIS92_RS21955	13.4565973895073	-3.06609287928483e-07	0.00144269376665956	0.751596124545979	NA
HIS92_RS21960	8.49713216629315	-2.48155962726854e-07	0.00144269402115182	0.77194644978882	NA
HIS92_RS21965	25.0972113022457	1.05998224329294e-07	0.00144269254419679	0.937550190378218	NA
HIS92_RS21970	10.8833434313666	-5.80458138131745e-07	0.00144269372558818	0.558684068411309	NA
HIS92_RS21975	5.6645560836721	-2.84275002355128e-07	0.0014426944284118	0.665318029126115	NA
HIS92_RS21985	12.790027033529	4.64328046369185e-07	0.00144269321226423	0.688678672138109	NA
HIS92_RS21990	29.1799592089307	-1.19909629687469e-06	0.00144269126869106	0.482442922663001	NA
HIS92_RS21995	44.6604720688865	-6.02481458970374e-09	0.00144269325604731	0.997927131912544	NA
HIS92_RS22000	2.79455856477619	9.21178357599125e-07	0.00144269476334967	0.106522046135674	NA
HIS92_RS22015	4.07555363927595	-3.85809434064499e-07	0.00144269451380201	0.547075958434233	NA
HIS92_RS22020	2.84334160301702	-4.71597854198466e-07	0.00144269464631441	0.401013115492728	NA
HIS92_RS22025	6.57254725374618	-3.15393883825812e-07	0.00144269412477469	0.696980813124952	NA
HIS92_RS22030	85.4065086728715	8.24625905583266e-08	0.00144269186987785	0.956749305436495	0.999769362641297
HIS92_RS22040	9.46505890886978	4.71698532731617e-07	0.00144269433120104	0.518729222841342	NA
HIS92_RS22045	8.52109495467455	-4.77077237743718e-08	0.00144269423095773	0.952968127395958	NA
HIS92_RS22050	20.9817827776355	3.65133313314497e-07	0.00144269358827266	0.722603689691663	NA
HIS92_RS22055	5.7480659946308	-4.78215450063867e-08	0.00144269407845766	0.954777380753396	NA
HIS92_RS22060	61.6407459321453	2.71566645864485e-07	0.00144269285430474	0.827868387298293	0.999769362641297
HIS92_RS22065	17.3657797194001	-3.45086885673415e-07	0.00144269261939799	0.795310919271522	NA
HIS92_RS22070	3.74534550630993	6.14034946055078e-07	0.00144269443760343	0.377050301261449	NA
HIS92_RS22075	5.10127638506712	-1.49667012415709e-07	0.00144269416536448	0.852750290102904	NA
HIS92_RS22080	31.5481373868271	6.3813217843786e-07	0.00144269243605367	0.646336873593678	NA
HIS92_RS22085	3.61172953988729	-1.53926687985157e-07	0.00144269459871755	0.787948319985942	NA
HIS92_RS22095	2.82513607437304	-1.66764089771236e-07	0.00144269466597911	0.749423559436804	NA
HIS92_RS22125	14.0637882534171	-9.96370057999194e-07	0.00144269340578712	0.385287383409112	NA
HIS92_RS22135	10.7743985244456	-6.2098166415344e-07	0.00144269334236046	0.583205150377683	NA
HIS92_RS22140	19.5747328167748	7.97384932158695e-07	0.00144269307040705	0.516178782733322	NA
HIS92_RS22145	2305.23067304922	-4.03293814939458e-07	0.00144268979135363	0.839347637909858	0.999769362641297
HIS92_RS22150	5.98036456980047	6.45969587731324e-07	0.00144269397248507	0.47594196746873	NA
HIS92_RS22160	457.766797928361	-1.04448132159405e-07	0.00144268692002313	0.967412562690399	0.999769362641297
HIS92_RS22165	12.6648296950142	5.86047128770721e-08	0.0014426947403863	0.899678487768916	NA
HIS92_RS22175	152.527794219028	-9.52438038621707e-07	0.00144268890528578	0.655659986850236	0.999769362641297
HIS92_RS22180	344.212306299972	-7.5306714027676e-07	0.00144268401394222	0.791482180843821	0.999769362641297
HIS92_RS22185	8.63610810948073	5.87955834916901e-08	0.00144269400652828	0.943746956000546	NA
HIS92_RS22190	51.2287584159584	2.23231357254762e-07	0.00144269279072514	0.858759250413128	0.999769362641297
HIS92_RS22195	112.756516249044	2.17950535110159e-07	0.00144269217794532	0.878074990052521	0.999769362641297
HIS92_RS22200	157.357313049285	2.0280230865456e-06	0.00144268883131042	0.363540361682069	0.999769362641297
HIS92_RS22205	22.2276508766929	-1.01633858180165e-06	0.00144269312195956	0.410457962293939	NA
HIS92_RS22210	37.1924845981001	-3.17144618120141e-07	0.0014426920271527	0.832757155985422	NA
